trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1734,False,"{'a': 0.1, 'e': 0.13300000000005474}",20,3,-14.239355620295864,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
1735,False,"{'a': 0.1, 'e': 0.13250000000005474}",20,3,26.81791821921205,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1736,False,"{'a': 0.1, 'e': 0.13200000000005474}",25,6,27.72593503538212,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
1737,False,"{'a': 0.1, 'e': 0.13150000000005474}",30,20,8.561290753428937,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1738,False,"{'a': 0.1, 'e': 0.13100000000005474}",20,7,16.806327143114697,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
1739,False,"{'a': 0.1, 'e': 0.13050000000005474}",20,16,10.091122068808776,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1740,False,"{'a': 0.1, 'e': 0.13000000000005474}",30,18,8.414565989781293,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 0}",1
1741,False,"{'a': 0.1, 'e': 0.12950000000005474}",25,10,15.277884963247775,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
1742,False,"{'a': 0.1, 'e': 0.12900000000005474}",25,16,15.493286770248941,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1743,False,"{'a': 0.1, 'e': 0.12850000000005474}",20,10,6.645672639922765,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1744,False,"{'a': 0.1, 'e': 0.12800000000005474}",25,13,10.930507332131054,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
1745,False,"{'a': 0.1, 'e': 0.12750000000005474}",25,7,28.056148083798785,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1746,False,"{'a': 0.1, 'e': 0.12700000000005474}",20,4,9.06700606680626,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
1747,False,"{'a': 0.1, 'e': 0.12650000000005474}",35,24,21.704025804129603,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1748,False,"{'a': 0.1, 'e': 0.12600000000005473}",30,20,20.11366082099918,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1749,False,"{'a': 0.1, 'e': 0.12550000000005473}",20,13,-20.02965178873836,"{0: 4, 1: 0, 2: 3, 3: 0, 4: 0}",1
1750,False,"{'a': 0.1, 'e': 0.12500000000005473}",20,9,-9.194850497691158,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
1751,False,"{'a': 0.1, 'e': 0.12450000000005473}",20,6,-13.516779215772521,"{0: 12, 1: 0, 2: 1, 3: 1, 4: 0}",1
1752,False,"{'a': 0.1, 'e': 0.12400000000005473}",20,6,4.179354994969551,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
1753,False,"{'a': 0.1, 'e': 0.12350000000005473}",25,15,20.234691588304408,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1754,False,"{'a': 0.1, 'e': 0.12300000000005473}",20,3,17.411280172991358,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1755,False,"{'a': 0.1, 'e': 0.12250000000005473}",30,4,27.55457825581201,"{0: 25, 1: 0, 2: 1, 3: 0, 4: 0}",1
1756,False,"{'a': 0.1, 'e': 0.12200000000005473}",20,7,-30.924179246382888,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 1}",1
1757,False,"{'a': 0.1, 'e': 0.12150000000005473}",25,17,15.301683541833762,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1758,False,"{'a': 0.1, 'e': 0.12100000000005473}",20,10,17.83607780329204,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1759,False,"{'a': 0.1, 'e': 0.12050000000005473}",30,18,21.544822129272752,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1760,False,"{'a': 0.1, 'e': 0.12000000000005473}",25,15,20.637235515608108,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1761,False,"{'a': 0.1, 'e': 0.11950000000005473}",30,13,19.231880893353136,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1762,False,"{'a': 0.1, 'e': 0.11900000000005473}",25,6,-44.05377021644556,"{0: 14, 1: 3, 2: 1, 3: 0, 4: 1}",1
1763,False,"{'a': 0.1, 'e': 0.11850000000005473}",20,14,7.072061497563893,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1764,False,"{'a': 0.1, 'e': 0.11800000000005473}",35,14,28.558454219632953,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 0}",1
1765,False,"{'a': 0.1, 'e': 0.11750000000005473}",20,13,9.360847146144318,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1766,False,"{'a': 0.1, 'e': 0.11700000000005473}",20,14,11.266274692938604,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1767,False,"{'a': 0.1, 'e': 0.11650000000005473}",20,8,2.273059848306799,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
1768,False,"{'a': 0.1, 'e': 0.11600000000005473}",20,11,8.967278380954712,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
1769,False,"{'a': 0.1, 'e': 0.11550000000005473}",20,2,30.45754912159389,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1770,False,"{'a': 0.1, 'e': 0.11500000000005473}",25,17,4.058676443977387,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1771,False,"{'a': 0.1, 'e': 0.11450000000005472}",20,10,13.498990986422891,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
1772,False,"{'a': 0.1, 'e': 0.11400000000005472}",30,12,25.590184787733428,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
1773,False,"{'a': 0.1, 'e': 0.11350000000005472}",20,9,6.79716259870932,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1774,False,"{'a': 0.1, 'e': 0.11300000000005472}",30,20,22.55127822467497,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1775,False,"{'a': 0.1, 'e': 0.11250000000005472}",20,10,-4.457263360730591,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
1776,False,"{'a': 0.1, 'e': 0.11200000000005472}",20,6,22.122392401275246,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1777,False,"{'a': 0.1, 'e': 0.11150000000005472}",25,12,5.610358567199184,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
1778,False,"{'a': 0.1, 'e': 0.11100000000005472}",30,14,30.41714930237009,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1779,False,"{'a': 0.1, 'e': 0.11050000000005472}",25,6,-22.166417730814857,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 1}",1
1780,False,"{'a': 0.1, 'e': 0.11000000000005472}",35,20,30.38891285634977,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1781,False,"{'a': 0.1, 'e': 0.10950000000005472}",20,15,-3.864432156622588,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
1782,False,"{'a': 0.1, 'e': 0.10900000000005472}",20,12,5.606162717680533,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1783,False,"{'a': 0.1, 'e': 0.10850000000005472}",20,7,25.94378282763757,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1784,False,"{'a': 0.1, 'e': 0.10800000000005472}",20,9,-10.337183736212872,"{0: 9, 1: 1, 2: 0, 3: 1, 4: 0}",1
1785,False,"{'a': 0.1, 'e': 0.10750000000005472}",25,9,31.71018678153746,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1786,False,"{'a': 0.1, 'e': 0.10700000000005472}",25,16,-48.96632799479557,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 1}",1
1787,False,"{'a': 0.1, 'e': 0.10650000000005472}",20,9,14.327680159775934,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
1788,False,"{'a': 0.1, 'e': 0.10600000000005472}",25,6,-21.348314220086607,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 1}",1
1789,False,"{'a': 0.1, 'e': 0.10550000000005472}",20,10,16.543241863862058,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1790,False,"{'a': 0.1, 'e': 0.10500000000005472}",25,13,25.078468157434557,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1791,False,"{'a': 0.1, 'e': 0.10450000000005472}",30,16,26.048164936997694,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1792,False,"{'a': 0.1, 'e': 0.10400000000005472}",20,14,12.661646117623174,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1793,False,"{'a': 0.1, 'e': 0.10350000000005471}",20,9,23.44431712240671,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1794,False,"{'a': 0.1, 'e': 0.10300000000005471}",25,11,16.627604615694832,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1795,False,"{'a': 0.1, 'e': 0.10250000000005471}",20,14,-29.784796488473674,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
1796,False,"{'a': 0.1, 'e': 0.10200000000005471}",25,11,30.17774590806505,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1797,False,"{'a': 0.1, 'e': 0.10150000000005471}",20,12,14.089998329163263,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1798,False,"{'a': 0.1, 'e': 0.10100000000005471}",30,16,15.251725197530094,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1799,False,"{'a': 0.1, 'e': 0.10050000000005471}",20,3,-24.70760352408458,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
1800,False,"{'a': 0.1, 'e': 0.10000000000005471}",20,16,9.876615419947017,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1801,False,"{'a': 0.1, 'e': 0.09950000000005471}",20,8,19.62444518347337,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1802,False,"{'a': 0.1, 'e': 0.09900000000005471}",20,8,19.33520557837766,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1803,False,"{'a': 0.1, 'e': 0.09850000000005471}",35,18,24.46910071913991,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
1804,False,"{'a': 0.1, 'e': 0.09800000000005471}",25,17,14.508189054950185,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1805,False,"{'a': 0.1, 'e': 0.09750000000005471}",25,8,16.750061615791186,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1806,False,"{'a': 0.1, 'e': 0.09700000000005471}",25,15,12.407053212404984,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1807,False,"{'a': 0.1, 'e': 0.09650000000005471}",30,17,4.611394562203109,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
1808,False,"{'a': 0.1, 'e': 0.09600000000005471}",25,14,19.24132018271295,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1809,False,"{'a': 0.1, 'e': 0.09550000000005471}",30,15,-13.502480666513257,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
1810,False,"{'a': 0.1, 'e': 0.09500000000005471}",25,11,1.818093340424679,"{0: 12, 1: 0, 2: 2, 3: 0, 4: 0}",1
1811,False,"{'a': 0.1, 'e': 0.0945000000000547}",20,9,-21.960645382780154,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
1812,False,"{'a': 0.1, 'e': 0.0940000000000547}",20,14,11.869741522681041,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1813,False,"{'a': 0.1, 'e': 0.0935000000000547}",20,9,7.725404694987388,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1814,False,"{'a': 0.1, 'e': 0.0930000000000547}",25,17,15.821184726063674,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1815,False,"{'a': 0.1, 'e': 0.0925000000000547}",25,13,25.24975764333193,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1816,False,"{'a': 0.1, 'e': 0.0920000000000547}",20,6,25.73000509933192,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1817,False,"{'a': 0.1, 'e': 0.0915000000000547}",20,11,17.309919155771965,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1818,False,"{'a': 0.1, 'e': 0.0910000000000547}",25,14,17.35758755129196,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1819,False,"{'a': 0.1, 'e': 0.0905000000000547}",25,10,23.110051452182436,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
1820,False,"{'a': 0.1, 'e': 0.0900000000000547}",20,14,11.029770565270898,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1821,False,"{'a': 0.1, 'e': 0.0895000000000547}",20,8,21.493451557086573,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1822,False,"{'a': 0.1, 'e': 0.0890000000000547}",25,11,23.78038552273417,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1823,False,"{'a': 0.1, 'e': 0.0885000000000547}",20,13,14.659044624912458,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1824,False,"{'a': 0.1, 'e': 0.0880000000000547}",30,13,-26.843150929304798,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
1825,False,"{'a': 0.1, 'e': 0.0875000000000547}",20,3,15.252511488339902,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1826,False,"{'a': 0.1, 'e': 0.0870000000000547}",35,21,22.503853635000475,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1827,False,"{'a': 0.1, 'e': 0.0865000000000547}",25,18,12.96114521834951,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1828,False,"{'a': 0.1, 'e': 0.0860000000000547}",25,15,18.35532534342832,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1829,False,"{'a': 0.1, 'e': 0.0855000000000547}",20,9,7.514727836498127,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1830,False,"{'a': 0.1, 'e': 0.0850000000000547}",35,13,20.215747864097814,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 0}",1
1831,False,"{'a': 0.1, 'e': 0.0845000000000547}",20,11,18.087044302841168,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1832,False,"{'a': 0.1, 'e': 0.0840000000000547}",20,6,21.957669963652048,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1833,False,"{'a': 0.1, 'e': 0.0835000000000547}",25,16,-22.967921009206517,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 1}",1
1834,False,"{'a': 0.1, 'e': 0.0830000000000547}",20,11,19.438352464492347,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1835,False,"{'a': 0.1, 'e': 0.0825000000000547}",20,10,18.976943617795737,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1836,False,"{'a': 0.1, 'e': 0.0820000000000547}",25,15,-3.2843006443981917,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
1837,False,"{'a': 0.1, 'e': 0.0815000000000547}",20,15,3.8995803981709054,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
1838,False,"{'a': 0.1, 'e': 0.0810000000000547}",30,18,24.21991322901964,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1839,False,"{'a': 0.1, 'e': 0.0805000000000547}",30,12,34.61271364473286,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1840,False,"{'a': 0.1, 'e': 0.0800000000000547}",25,13,24.801683748524987,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1841,False,"{'a': 0.1, 'e': 0.0795000000000547}",25,4,-0.9245915656803554,"{0: 18, 1: 2, 2: 0, 3: 1, 4: 0}",1
1842,False,"{'a': 0.1, 'e': 0.0790000000000547}",20,9,9.983279952435597,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
1843,False,"{'a': 0.1, 'e': 0.07850000000005469}",35,24,18.683516953535207,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1844,False,"{'a': 0.1, 'e': 0.07800000000005469}",20,13,12.118667937982195,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1845,False,"{'a': 0.1, 'e': 0.07750000000005469}",20,12,15.065286516081608,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1846,False,"{'a': 0.1, 'e': 0.07700000000005469}",25,15,4.364879526114709,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1847,False,"{'a': 0.1, 'e': 0.07650000000005469}",25,10,-11.53831524374975,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
1848,False,"{'a': 0.1, 'e': 0.07600000000005469}",20,14,-28.341644575119478,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
1849,False,"{'a': 0.1, 'e': 0.07550000000005469}",20,13,12.75273944310886,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1850,False,"{'a': 0.1, 'e': 0.07500000000005469}",25,19,9.101345498096787,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1851,False,"{'a': 0.1, 'e': 0.07450000000005469}",30,13,32.75162437460278,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
1852,False,"{'a': 0.1, 'e': 0.07400000000005469}",20,9,-0.8647063371958124,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
1853,False,"{'a': 0.1, 'e': 0.07350000000005469}",30,16,29.611253973961503,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1854,False,"{'a': 0.1, 'e': 0.07300000000005469}",30,11,37.66632698908907,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
1855,False,"{'a': 0.1, 'e': 0.07250000000005469}",20,13,13.23383907248041,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1856,False,"{'a': 0.1, 'e': 0.07200000000005469}",20,10,20.327071382727688,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1857,False,"{'a': 0.1, 'e': 0.07150000000005469}",25,12,-1.9214443198446354,"{0: 11, 1: 0, 2: 2, 3: 0, 4: 0}",1
1858,False,"{'a': 0.1, 'e': 0.07100000000005469}",20,10,21.0440762544099,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1859,False,"{'a': 0.1, 'e': 0.07050000000005469}",25,11,25.89504696202575,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1860,False,"{'a': 0.1, 'e': 0.07000000000005469}",20,14,11.17474297162726,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1861,False,"{'a': 0.1, 'e': 0.06950000000005468}",20,11,19.488209768770517,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1862,False,"{'a': 0.1, 'e': 0.06900000000005468}",30,20,-2.0009921121132948,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
1863,False,"{'a': 0.1, 'e': 0.06850000000005468}",20,0,31.10326649519988,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1864,False,"{'a': 0.1, 'e': 0.06800000000005468}",20,0,23.23782686528478,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
1865,False,"{'a': 0.1, 'e': 0.06750000000005468}",30,15,30.9595127700664,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
1866,False,"{'a': 0.1, 'e': 0.06700000000005468}",30,20,18.480902223503044,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1867,False,"{'a': 0.1, 'e': 0.06650000000005468}",25,11,25.23893941508041,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1868,False,"{'a': 0.1, 'e': 0.06600000000005468}",30,22,16.577656891746386,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1869,False,"{'a': 0.1, 'e': 0.06550000000005468}",20,6,23.298296265050265,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1870,False,"{'a': 0.1, 'e': 0.06500000000005468}",20,11,18.156830621780006,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1871,False,"{'a': 0.1, 'e': 0.06450000000005468}",30,16,27.109468257323357,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1872,False,"{'a': 0.1, 'e': 0.06400000000005468}",20,16,6.086227308688565,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1873,False,"{'a': 0.1, 'e': 0.06350000000005468}",25,18,14.379484294777239,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1874,False,"{'a': 0.1, 'e': 0.06300000000005468}",30,20,20.83306123144096,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1875,False,"{'a': 0.1, 'e': 0.06250000000005468}",20,2,27.264575194746897,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
1876,False,"{'a': 0.1, 'e': 0.06200000000005468}",20,14,12.619653297408517,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
1877,False,"{'a': 0.1, 'e': 0.06150000000005468}",30,0,51.825816921446645,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
1878,False,"{'a': 0.1, 'e': 0.06100000000005468}",20,12,4.168540091731375,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
1879,False,"{'a': 0.1, 'e': 0.06050000000005468}",25,12,21.22733488491182,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1880,False,"{'a': 0.1, 'e': 0.060000000000054676}",35,17,-4.455420641879529,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
1881,False,"{'a': 0.1, 'e': 0.059500000000054676}",25,15,17.634626556482566,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1882,False,"{'a': 0.1, 'e': 0.059000000000054675}",20,9,20.86769905463342,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1883,False,"{'a': 0.1, 'e': 0.058500000000054675}",25,4,31.72125778241597,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
1884,False,"{'a': 0.1, 'e': 0.058000000000054674}",20,16,7.723054943388163,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1885,False,"{'a': 0.1, 'e': 0.057500000000054674}",25,11,27.796169376312974,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1886,False,"{'a': 0.1, 'e': 0.057000000000054674}",20,0,12.7618230295933,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
1887,False,"{'a': 0.1, 'e': 0.05650000000005467}",20,7,25.78864950258682,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1888,False,"{'a': 0.1, 'e': 0.05600000000005467}",25,15,22.12808319564093,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1889,False,"{'a': 0.1, 'e': 0.05550000000005467}",20,12,17.545744470961456,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1890,False,"{'a': 0.1, 'e': 0.05500000000005467}",20,12,14.484145243001393,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1891,False,"{'a': 0.1, 'e': 0.05450000000005467}",20,6,25.27539046706094,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1892,False,"{'a': 0.1, 'e': 0.05400000000005467}",35,22,11.163715281550207,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
1893,False,"{'a': 0.1, 'e': 0.05350000000005467}",30,23,14.833386658785592,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1894,False,"{'a': 0.1, 'e': 0.05300000000005467}",25,15,22.009015485251137,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1895,False,"{'a': 0.1, 'e': 0.05250000000005467}",30,20,16.75340927427685,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1896,False,"{'a': 0.1, 'e': 0.05200000000005467}",25,15,18.394948628770443,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1897,False,"{'a': 0.1, 'e': 0.05150000000005467}",25,14,9.055573067634713,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1898,False,"{'a': 0.1, 'e': 0.05100000000005467}",20,12,15.738019033093865,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1899,False,"{'a': 0.1, 'e': 0.05050000000005467}",25,12,27.721046198774165,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1900,False,"{'a': 0.1, 'e': 0.05000000000005467}",25,17,13.116453264416545,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1901,False,"{'a': 0.1, 'e': 0.04950000000005467}",25,18,-29.07284474221198,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
1902,False,"{'a': 0.1, 'e': 0.049000000000054666}",25,12,24.2291319875119,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
1903,False,"{'a': 0.1, 'e': 0.048500000000054666}",30,22,12.820361178523287,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1904,False,"{'a': 0.1, 'e': 0.048000000000054666}",25,14,19.525021504823904,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1905,False,"{'a': 0.1, 'e': 0.047500000000054665}",30,22,12.61461240200038,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1906,False,"{'a': 0.1, 'e': 0.047000000000054665}",20,16,6.622008197613865,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1907,False,"{'a': 0.1, 'e': 0.046500000000054664}",20,11,13.97124512982726,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1908,False,"{'a': 0.1, 'e': 0.046000000000054664}",25,18,13.34705425378174,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1909,False,"{'a': 0.1, 'e': 0.04550000000005466}",20,9,22.42806102684552,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1910,False,"{'a': 0.1, 'e': 0.04500000000005466}",20,12,16.289488326527913,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1911,False,"{'a': 0.1, 'e': 0.04450000000005466}",25,11,28.02276210846411,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1912,False,"{'a': 0.1, 'e': 0.04400000000005466}",20,10,19.57124806205957,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1913,False,"{'a': 0.1, 'e': 0.04350000000005466}",30,20,17.290801328440963,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
1914,False,"{'a': 0.1, 'e': 0.04300000000005466}",25,11,23.908306088638636,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1915,False,"{'a': 0.1, 'e': 0.04250000000005466}",20,6,19.63039069942833,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
1916,False,"{'a': 0.1, 'e': 0.04200000000005466}",25,16,8.56763254385734,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
