trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
2241,False,"{'a': 0.1, 'e': 0.10360000000004446}",20,10,5.567283871562616,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2242,False,"{'a': 0.1, 'e': 0.10320000000004446}",20,3,30.547253738015197,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2243,False,"{'a': 0.1, 'e': 0.10280000000004447}",20,0,24.991638082583368,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2244,False,"{'a': 0.1, 'e': 0.10240000000004447}",20,14,13.13464892156846,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2245,False,"{'a': 0.1, 'e': 0.10200000000004447}",20,13,5.545841147711085,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
2246,False,"{'a': 0.1, 'e': 0.10160000000004447}",25,11,21.09825752888584,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
2247,False,"{'a': 0.1, 'e': 0.10120000000004448}",25,11,25.252828480528173,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2248,False,"{'a': 0.1, 'e': 0.10080000000004448}",30,22,16.65348086789622,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2249,False,"{'a': 0.1, 'e': 0.10040000000004448}",20,10,18.87857194965498,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2250,False,"{'a': 0.1, 'e': 0.10000000000004448}",25,13,15.926740444610976,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
2251,False,"{'a': 0.1, 'e': 0.09960000000004449}",30,20,20.124977579847624,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2252,False,"{'a': 0.1, 'e': 0.09920000000004449}",35,16,22.60482075241282,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
2253,False,"{'a': 0.1, 'e': 0.09880000000004449}",20,15,9.184603686336189,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2254,False,"{'a': 0.1, 'e': 0.0984000000000445}",25,14,11.94713496374836,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2255,False,"{'a': 0.1, 'e': 0.0980000000000445}",30,10,-6.515935052396934,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
2256,False,"{'a': 0.1, 'e': 0.0976000000000445}",25,5,34.73444587521086,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2257,False,"{'a': 0.1, 'e': 0.0972000000000445}",25,11,24.12193809633408,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2258,False,"{'a': 0.1, 'e': 0.0968000000000445}",25,18,12.406102001307623,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2259,False,"{'a': 0.1, 'e': 0.0964000000000445}",30,16,25.433200924664014,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2260,False,"{'a': 0.1, 'e': 0.09600000000004451}",20,11,17.315750249149506,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2261,False,"{'a': 0.1, 'e': 0.09560000000004451}",30,14,29.197521895467958,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2262,False,"{'a': 0.1, 'e': 0.09520000000004451}",20,14,10.373468983395263,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2263,False,"{'a': 0.1, 'e': 0.09480000000004452}",20,13,14.285035661948351,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2264,False,"{'a': 0.1, 'e': 0.09440000000004452}",20,8,19.75346229917582,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2265,False,"{'a': 0.1, 'e': 0.09400000000004452}",20,8,23.668940079424697,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2266,False,"{'a': 0.1, 'e': 0.09360000000004452}",20,6,9.6320815835945,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2267,False,"{'a': 0.1, 'e': 0.09320000000004453}",20,12,8.687752334195876,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2268,False,"{'a': 0.1, 'e': 0.09280000000004453}",25,11,2.764825321608606,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
2269,False,"{'a': 0.1, 'e': 0.09240000000004453}",25,13,9.942784231507938,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2270,False,"{'a': 0.1, 'e': 0.09200000000004453}",30,19,19.229026160719112,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2271,False,"{'a': 0.1, 'e': 0.09160000000004453}",30,21,14.158064127442834,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2272,False,"{'a': 0.1, 'e': 0.09120000000004454}",25,10,8.723318507190934,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
2273,False,"{'a': 0.1, 'e': 0.09080000000004454}",25,11,13.732160412471579,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2274,False,"{'a': 0.1, 'e': 0.09040000000004454}",25,15,20.155826747593256,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2275,False,"{'a': 0.1, 'e': 0.09000000000004454}",35,16,34.67538839165658,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2276,False,"{'a': 0.1, 'e': 0.08960000000004455}",25,10,25.306899576354716,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2277,False,"{'a': 0.1, 'e': 0.08920000000004455}",25,16,16.723045757144256,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2278,False,"{'a': 0.1, 'e': 0.08880000000004455}",25,19,11.98339751567183,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2279,False,"{'a': 0.1, 'e': 0.08840000000004455}",25,13,20.267280200717888,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2280,False,"{'a': 0.1, 'e': 0.08800000000004456}",25,16,14.299421240656674,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2281,False,"{'a': 0.1, 'e': 0.08760000000004456}",20,3,29.26277094232633,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2282,False,"{'a': 0.1, 'e': 0.08720000000004456}",20,11,16.571292480142585,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2283,False,"{'a': 0.1, 'e': 0.08680000000004456}",20,10,17.88486998129846,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2284,False,"{'a': 0.1, 'e': 0.08640000000004457}",35,19,30.264708595630943,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2285,False,"{'a': 0.1, 'e': 0.08600000000004457}",25,17,11.990339103860588,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2286,False,"{'a': 0.1, 'e': 0.08560000000004457}",20,15,8.096281523033038,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2287,False,"{'a': 0.1, 'e': 0.08520000000004457}",25,15,17.57520472756117,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2288,False,"{'a': 0.1, 'e': 0.08480000000004458}",25,15,17.978538444862167,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2289,False,"{'a': 0.1, 'e': 0.08440000000004458}",20,10,6.717592359096601,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2290,False,"{'a': 0.1, 'e': 0.08400000000004458}",20,16,9.272468028076403,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2291,False,"{'a': 0.1, 'e': 0.08360000000004458}",20,16,7.882974322917111,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2292,False,"{'a': 0.1, 'e': 0.08320000000004459}",20,9,11.501651297230152,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
2293,False,"{'a': 0.1, 'e': 0.08280000000004459}",30,20,16.85673292998464,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2294,False,"{'a': 0.1, 'e': 0.08240000000004459}",20,15,11.043580604729451,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2295,False,"{'a': 0.1, 'e': 0.08200000000004459}",25,12,17.64621809913245,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
2296,False,"{'a': 0.1, 'e': 0.0816000000000446}",25,17,13.574865196739262,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2297,False,"{'a': 0.1, 'e': 0.0812000000000446}",20,10,16.958554024652095,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2298,False,"{'a': 0.1, 'e': 0.0808000000000446}",30,14,28.910319313792304,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2299,False,"{'a': 0.1, 'e': 0.0804000000000446}",20,15,9.655344607171564,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2300,False,"{'a': 0.1, 'e': 0.0800000000000446}",25,14,21.686058154770365,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2301,False,"{'a': 0.1, 'e': 0.07960000000004461}",20,14,9.208069925591763,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2302,False,"{'a': 0.1, 'e': 0.07920000000004461}",25,11,-17.662900784821744,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
2303,False,"{'a': 0.1, 'e': 0.07880000000004461}",25,7,29.880872647448196,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2304,False,"{'a': 0.1, 'e': 0.07840000000004461}",25,11,25.653915804010456,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2305,False,"{'a': 0.1, 'e': 0.07800000000004462}",30,23,14.209695176013868,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2306,False,"{'a': 0.1, 'e': 0.07760000000004462}",30,17,25.40430595148782,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2307,False,"{'a': 0.1, 'e': 0.07720000000004462}",30,15,26.959837314515433,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2308,False,"{'a': 0.1, 'e': 0.07680000000004462}",25,10,25.056030908072017,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2309,False,"{'a': 0.1, 'e': 0.07640000000004463}",25,14,11.50086603375821,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2310,False,"{'a': 0.1, 'e': 0.07600000000004463}",20,8,8.656440867554572,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
2311,False,"{'a': 0.1, 'e': 0.07560000000004463}",25,6,36.501190465120494,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2312,False,"{'a': 0.1, 'e': 0.07520000000004463}",20,13,-9.665035251235482,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 0}",1
2313,False,"{'a': 0.1, 'e': 0.07480000000004464}",20,12,13.219864808148088,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2314,False,"{'a': 0.1, 'e': 0.07440000000004464}",30,23,14.813969315843865,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2315,False,"{'a': 0.1, 'e': 0.07400000000004464}",20,7,22.801816066859537,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2316,False,"{'a': 0.1, 'e': 0.07360000000004464}",25,10,25.056146063350894,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2317,False,"{'a': 0.1, 'e': 0.07320000000004465}",20,10,14.891260132191364,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2318,False,"{'a': 0.1, 'e': 0.07280000000004465}",25,11,16.75550481364716,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2319,False,"{'a': 0.1, 'e': 0.07240000000004465}",25,19,11.797641844583945,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2320,False,"{'a': 0.1, 'e': 0.07200000000004465}",25,9,21.249696219222955,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
2321,False,"{'a': 0.1, 'e': 0.07160000000004466}",20,12,13.238844325808682,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2322,False,"{'a': 0.1, 'e': 0.07120000000004466}",30,18,10.555872826170404,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 0}",1
2323,False,"{'a': 0.1, 'e': 0.07080000000004466}",30,19,19.177890267282713,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2324,False,"{'a': 0.1, 'e': 0.07040000000004466}",30,20,18.684878181964454,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2325,False,"{'a': 0.1, 'e': 0.07000000000004467}",25,13,21.03226767990457,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2326,False,"{'a': 0.1, 'e': 0.06960000000004467}",20,11,4.907437825126362,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2327,False,"{'a': 0.1, 'e': 0.06920000000004467}",20,4,10.924888605995458,"{0: 14, 1: 2, 2: 0, 3: 0, 4: 0}",1
2328,False,"{'a': 0.1, 'e': 0.06880000000004467}",20,1,35.251854727971,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2329,False,"{'a': 0.1, 'e': 0.06840000000004468}",30,20,17.669445589326987,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2330,False,"{'a': 0.1, 'e': 0.06800000000004468}",20,2,16.8309684495422,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2331,False,"{'a': 0.1, 'e': 0.06760000000004468}",35,18,3.422265140408758,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
2332,False,"{'a': 0.1, 'e': 0.06720000000004468}",20,5,21.199316742020383,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
2333,False,"{'a': 0.1, 'e': 0.06680000000004468}",25,14,9.108500072584654,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2334,False,"{'a': 0.1, 'e': 0.06640000000004469}",30,19,-9.228390177398063,"{0: 8, 1: 1, 2: 2, 3: 0, 4: 0}",1
2335,False,"{'a': 0.1, 'e': 0.06600000000004469}",20,12,2.982652577538752,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2336,False,"{'a': 0.1, 'e': 0.06560000000004469}",20,3,29.60006787810088,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2337,False,"{'a': 0.1, 'e': 0.0652000000000447}",20,12,13.479705386382008,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2338,False,"{'a': 0.1, 'e': 0.0648000000000447}",20,10,18.95671683121252,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2339,False,"{'a': 0.1, 'e': 0.0644000000000447}",25,15,20.756131718112822,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2340,False,"{'a': 0.1, 'e': 0.0640000000000447}",25,17,13.455193086675255,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2341,False,"{'a': 0.1, 'e': 0.0636000000000447}",25,7,28.671845284198,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2342,False,"{'a': 0.1, 'e': 0.0632000000000447}",25,11,26.33601755003585,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2343,False,"{'a': 0.1, 'e': 0.06280000000004471}",25,17,18.565833534343184,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2344,False,"{'a': 0.1, 'e': 0.06240000000004471}",35,21,27.611668451241265,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2345,False,"{'a': 0.1, 'e': 0.062000000000044714}",20,10,21.544171997418857,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2346,False,"{'a': 0.1, 'e': 0.061600000000044716}",35,21,17.285051107846037,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2347,False,"{'a': 0.1, 'e': 0.06120000000004472}",20,14,3.7924489806066646,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
2348,False,"{'a': 0.1, 'e': 0.06080000000004472}",20,0,32.521937223939666,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2349,False,"{'a': 0.1, 'e': 0.06040000000004472}",30,16,28.575098656323597,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2350,False,"{'a': 0.1, 'e': 0.060000000000044726}",25,18,9.610644102524663,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2351,False,"{'a': 0.1, 'e': 0.05960000000004473}",30,16,27.217090821776132,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2352,False,"{'a': 0.1, 'e': 0.05920000000004473}",25,6,35.75258591129748,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2353,False,"{'a': 0.1, 'e': 0.05880000000004473}",20,10,-22.66194466047983,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2354,False,"{'a': 0.1, 'e': 0.058400000000044736}",25,17,13.163281640255432,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2355,False,"{'a': 0.1, 'e': 0.05800000000004474}",20,16,6.799751738461545,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2356,False,"{'a': 0.1, 'e': 0.05760000000004474}",20,5,-0.9393650887531515,"{0: 13, 1: 0, 2: 2, 3: 0, 4: 0}",1
2357,False,"{'a': 0.1, 'e': 0.05720000000004474}",25,6,32.65400615548452,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
2358,False,"{'a': 0.1, 'e': 0.056800000000044745}",20,12,16.14840400556038,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2359,False,"{'a': 0.1, 'e': 0.05640000000004475}",20,13,12.111847054937085,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2360,False,"{'a': 0.1, 'e': 0.05600000000004475}",20,12,16.289909409428876,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2361,False,"{'a': 0.1, 'e': 0.05560000000004475}",25,0,39.02912732296212,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
2362,False,"{'a': 0.1, 'e': 0.055200000000044755}",20,4,29.27569128498844,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2363,False,"{'a': 0.1, 'e': 0.05480000000004476}",35,15,37.73733604287104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2364,False,"{'a': 0.1, 'e': 0.05440000000004476}",30,22,14.499338821738105,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2365,False,"{'a': 0.1, 'e': 0.05400000000004476}",20,12,15.129546239198234,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2366,False,"{'a': 0.1, 'e': 0.053600000000044765}",20,14,10.32128059013256,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2367,False,"{'a': 0.1, 'e': 0.05320000000004477}",25,7,27.22989925580843,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2368,False,"{'a': 0.1, 'e': 0.05280000000004477}",25,14,8.575293598778055,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2369,False,"{'a': 0.1, 'e': 0.05240000000004477}",20,13,15.750842285477479,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2370,False,"{'a': 0.1, 'e': 0.052000000000044774}",25,7,-4.380820194829915,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
2371,False,"{'a': 0.1, 'e': 0.05160000000004478}",20,9,16.89466023103588,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2372,False,"{'a': 0.1, 'e': 0.05120000000004478}",20,14,11.693871726344966,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2373,False,"{'a': 0.1, 'e': 0.05080000000004478}",25,15,-22.5840821743385,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2374,False,"{'a': 0.1, 'e': 0.050400000000044784}",20,14,11.917661720124993,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2375,False,"{'a': 0.1, 'e': 0.050000000000044786}",35,20,27.39325353037932,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2376,False,"{'a': 0.1, 'e': 0.04960000000004479}",25,17,14.42810411383226,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2377,False,"{'a': 0.1, 'e': 0.04920000000004479}",30,17,25.165205756100782,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2378,False,"{'a': 0.1, 'e': 0.048800000000044794}",30,16,30.398260650495722,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2379,False,"{'a': 0.1, 'e': 0.048400000000044796}",20,14,15.951022357101627,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2380,False,"{'a': 0.1, 'e': 0.0480000000000448}",20,0,27.276838254557116,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
2381,False,"{'a': 0.1, 'e': 0.0476000000000448}",20,8,21.0713178317208,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2382,False,"{'a': 0.1, 'e': 0.0472000000000448}",20,9,19.946255018926347,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2383,False,"{'a': 0.1, 'e': 0.046800000000044806}",20,10,19.083581115376962,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2384,False,"{'a': 0.1, 'e': 0.04640000000004481}",20,7,16.65331430253681,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
2385,False,"{'a': 0.1, 'e': 0.04600000000004481}",20,15,10.216433997122115,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2386,False,"{'a': 0.1, 'e': 0.04560000000004481}",25,15,10.65718025430082,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2387,False,"{'a': 0.1, 'e': 0.045200000000044815}",30,17,22.62791798076548,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2388,False,"{'a': 0.1, 'e': 0.04480000000004482}",25,13,24.307444658006744,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2389,False,"{'a': 0.1, 'e': 0.04440000000004482}",25,17,9.387799882174695,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2390,False,"{'a': 0.1, 'e': 0.04400000000004482}",20,9,23.616892859826606,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2391,False,"{'a': 0.1, 'e': 0.043600000000044825}",30,22,12.772715023587251,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2392,False,"{'a': 0.1, 'e': 0.04320000000004483}",25,19,13.566034754516888,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2393,False,"{'a': 0.1, 'e': 0.04280000000004483}",20,9,-1.6048746070161168,"{0: 9, 1: 0, 2: 2, 3: 0, 4: 0}",1
2394,False,"{'a': 0.1, 'e': 0.04240000000004483}",25,15,16.6427153765287,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2395,False,"{'a': 0.1, 'e': 0.042000000000044835}",30,20,21.198252209359392,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2396,False,"{'a': 0.1, 'e': 0.04160000000004484}",25,8,27.73588455988532,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2397,False,"{'a': 0.1, 'e': 0.04120000000004484}",20,14,10.381048133661727,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2398,False,"{'a': 0.1, 'e': 0.04080000000004484}",30,13,28.12840649365913,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2399,False,"{'a': 0.1, 'e': 0.040400000000044844}",20,14,10.635021916620603,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2400,False,"{'a': 0.1, 'e': 0.04000000000004485}",30,20,8.75755187991566,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
2401,False,"{'a': 0.1, 'e': 0.03960000000004485}",30,2,30.626169409034173,"{0: 27, 1: 0, 2: 1, 3: 0, 4: 0}",1
2402,False,"{'a': 0.1, 'e': 0.03920000000004485}",30,12,30.15708695457914,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2403,False,"{'a': 0.1, 'e': 0.038800000000044854}",30,12,34.45382034752989,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2404,False,"{'a': 0.1, 'e': 0.03840000000004486}",20,9,18.13462390398007,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2405,False,"{'a': 0.1, 'e': 0.03800000000004486}",20,4,26.594891133181946,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2406,False,"{'a': 0.1, 'e': 0.03760000000004486}",30,16,29.155950760268414,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2407,False,"{'a': 0.1, 'e': 0.037200000000044864}",30,17,-20.180233483117334,"{0: 11, 1: 0, 2: 0, 3: 2, 4: 0}",1
2408,False,"{'a': 0.1, 'e': 0.036800000000044866}",25,15,19.3749770166435,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2409,False,"{'a': 0.1, 'e': 0.03640000000004487}",25,18,14.430761185687386,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2410,False,"{'a': 0.1, 'e': 0.03600000000004487}",20,10,20.492311976955655,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2411,False,"{'a': 0.1, 'e': 0.035600000000044874}",20,8,22.749050118228578,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2412,False,"{'a': 0.1, 'e': 0.035200000000044876}",25,7,37.270396378380134,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2413,False,"{'a': 0.1, 'e': 0.03480000000004488}",30,20,17.995204643143754,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2414,False,"{'a': 0.1, 'e': 0.03440000000004488}",20,16,8.277228584383016,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2415,False,"{'a': 0.1, 'e': 0.03400000000004488}",25,11,25.425332879836894,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2416,False,"{'a': 0.1, 'e': 0.033600000000044886}",35,18,36.26164189067849,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2417,False,"{'a': 0.1, 'e': 0.03320000000004489}",20,12,16.69903722743581,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2418,False,"{'a': 0.1, 'e': 0.03280000000004489}",20,4,30.0001086163435,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2419,False,"{'a': 0.1, 'e': 0.03240000000004489}",20,13,15.117594773888886,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2420,False,"{'a': 0.1, 'e': 0.032000000000044895}",20,16,5.073424373787373,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2421,False,"{'a': 0.1, 'e': 0.0316000000000449}",25,17,14.729279713354458,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2422,False,"{'a': 0.1, 'e': 0.031200000000044897}",30,20,17.317926684657863,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2423,False,"{'a': 0.1, 'e': 0.030800000000044896}",20,3,-14.36718552908761,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
