trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
1931,False,"{'a': 0.5, 'e': 0.22760000000004726}",30,14,14.036653345269203,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
1932,False,"{'a': 0.5, 'e': 0.22720000000004725}",20,9,16.503315274774298,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1933,False,"{'a': 0.5, 'e': 0.22680000000004724}",25,11,14.415660195619713,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1934,False,"{'a': 0.5, 'e': 0.22640000000004723}",30,7,22.535731380140415,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 0}",1
1935,False,"{'a': 0.5, 'e': 0.22600000000004722}",25,16,6.254528308402913,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
1936,False,"{'a': 0.5, 'e': 0.2256000000000472}",25,20,10.47993660981476,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
1937,False,"{'a': 0.5, 'e': 0.2252000000000472}",25,15,6.5423729178934495,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
1938,False,"{'a': 0.5, 'e': 0.22480000000004718}",20,0,16.69533083533405,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1939,False,"{'a': 0.5, 'e': 0.22440000000004717}",20,0,16.80268602537348,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
1940,False,"{'a': 0.5, 'e': 0.22400000000004716}",20,6,-28.392148042060885,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 1}",1
1941,False,"{'a': 0.5, 'e': 0.22360000000004715}",25,17,14.354200883829003,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1942,False,"{'a': 0.5, 'e': 0.22320000000004714}",20,12,16.23158604323271,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1943,False,"{'a': 0.5, 'e': 0.22280000000004713}",20,9,22.01743578693441,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1944,False,"{'a': 0.5, 'e': 0.22240000000004712}",20,16,7.959473716341994,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1945,False,"{'a': 0.5, 'e': 0.2220000000000471}",20,3,12.504024144461523,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
1946,False,"{'a': 0.5, 'e': 0.2216000000000471}",25,11,-2.1747026423644815,"{0: 11, 1: 2, 2: 1, 3: 0, 4: 0}",1
1947,False,"{'a': 0.5, 'e': 0.22120000000004708}",30,16,-27.9245016748,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
1948,False,"{'a': 0.5, 'e': 0.22080000000004707}",20,3,-32.87376088030317,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
1949,False,"{'a': 0.5, 'e': 0.22040000000004706}",20,0,21.270378303700685,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
1950,False,"{'a': 0.5, 'e': 0.22000000000004705}",20,16,7.274457284395622,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1951,False,"{'a': 0.5, 'e': 0.21960000000004704}",25,10,8.282794361737986,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
1952,False,"{'a': 0.5, 'e': 0.21920000000004702}",20,13,-30.534949674287216,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
1953,False,"{'a': 0.5, 'e': 0.218800000000047}",35,15,28.35264671764729,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
1954,False,"{'a': 0.5, 'e': 0.218400000000047}",20,0,-11.285185257919808,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
1955,False,"{'a': 0.5, 'e': 0.218000000000047}",20,11,14.094166453759112,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1956,False,"{'a': 0.5, 'e': 0.21760000000004698}",20,12,14.87066271128704,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1957,False,"{'a': 0.5, 'e': 0.21720000000004697}",25,11,-8.192862879631528,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
1958,False,"{'a': 0.5, 'e': 0.21680000000004696}",20,8,22.97408475042519,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
1959,False,"{'a': 0.5, 'e': 0.21640000000004694}",20,13,11.47644655348101,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1960,False,"{'a': 0.5, 'e': 0.21600000000004693}",35,24,11.804084634614112,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
1961,False,"{'a': 0.5, 'e': 0.21560000000004692}",30,19,8.976380997776765,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1962,False,"{'a': 0.5, 'e': 0.2152000000000469}",25,9,28.637263753416633,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
1963,False,"{'a': 0.5, 'e': 0.2148000000000469}",20,16,5.51273877414267,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1964,False,"{'a': 0.5, 'e': 0.2144000000000469}",25,1,-48.290842669068056,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 2}",1
1965,False,"{'a': 0.5, 'e': 0.21400000000004687}",25,6,4.9924012886684,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 0}",1
1966,False,"{'a': 0.5, 'e': 0.21360000000004686}",20,9,20.85373901340762,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1967,False,"{'a': 0.5, 'e': 0.21320000000004685}",20,2,-0.9385651906425063,"{0: 15, 1: 1, 2: 2, 3: 0, 4: 0}",1
1968,False,"{'a': 0.5, 'e': 0.21280000000004684}",20,8,-0.8890827975439313,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
1969,False,"{'a': 0.5, 'e': 0.21240000000004683}",20,11,18.512965697598183,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
1970,False,"{'a': 0.5, 'e': 0.21200000000004682}",30,7,-6.808118427790987,"{0: 20, 1: 1, 2: 1, 3: 1, 4: 0}",1
1971,False,"{'a': 0.5, 'e': 0.2116000000000468}",25,16,4.4011354643897995,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
1972,False,"{'a': 0.5, 'e': 0.2112000000000468}",20,13,-28.0712931688469,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
1973,False,"{'a': 0.5, 'e': 0.21080000000004678}",25,13,19.36264327231746,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
1974,False,"{'a': 0.5, 'e': 0.21040000000004677}",25,14,21.141070209932415,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
1975,False,"{'a': 0.5, 'e': 0.21000000000004676}",20,3,-24.17433626972568,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 1}",1
1976,False,"{'a': 0.5, 'e': 0.20960000000004675}",30,22,-27.390055826539317,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 1}",1
1977,False,"{'a': 0.5, 'e': 0.20920000000004674}",20,5,-33.805649380403636,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 1}",1
1978,False,"{'a': 0.5, 'e': 0.20880000000004673}",30,8,-23.3483521446013,"{0: 18, 1: 0, 2: 3, 3: 1, 4: 0}",1
1979,False,"{'a': 0.5, 'e': 0.20840000000004671}",20,16,9.281189438446395,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
1980,False,"{'a': 0.5, 'e': 0.2080000000000467}",35,9,42.762682811623904,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
1981,False,"{'a': 0.5, 'e': 0.2076000000000467}",20,6,13.198946062699491,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1982,False,"{'a': 0.5, 'e': 0.20720000000004668}",25,17,15.711598360790202,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
1983,False,"{'a': 0.5, 'e': 0.20680000000004667}",20,13,10.25014224174619,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
1984,False,"{'a': 0.5, 'e': 0.20640000000004666}",20,0,-44.90813978617587,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
1985,False,"{'a': 0.5, 'e': 0.20600000000004665}",20,6,4.809862283424688,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
1986,False,"{'a': 0.5, 'e': 0.20560000000004663}",20,7,15.668299163478153,"{0: 12, 1: 1, 2: 0, 3: 0, 4: 0}",1
1987,False,"{'a': 0.5, 'e': 0.20520000000004662}",20,7,-22.94343234898342,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
1988,False,"{'a': 0.5, 'e': 0.2048000000000466}",20,6,12.058372338717026,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
1989,False,"{'a': 0.5, 'e': 0.2044000000000466}",20,12,9.017370302162924,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
1990,False,"{'a': 0.5, 'e': 0.2040000000000466}",25,9,-5.199159020765446,"{0: 14, 1: 1, 2: 0, 3: 1, 4: 0}",1
1991,False,"{'a': 0.5, 'e': 0.20360000000004658}",20,0,37.95752872583218,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
1992,False,"{'a': 0.5, 'e': 0.20320000000004657}",25,4,19.899917849770414,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 0}",1
1993,False,"{'a': 0.5, 'e': 0.20280000000004655}",25,14,8.110953219697414,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
1994,False,"{'a': 0.5, 'e': 0.20240000000004654}",25,8,8.243287227308475,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 0}",1
1995,False,"{'a': 0.5, 'e': 0.20200000000004653}",30,0,-2.740575477032239,"{0: 26, 1: 1, 2: 2, 3: 1, 4: 0}",1
1996,False,"{'a': 0.5, 'e': 0.20160000000004652}",25,17,10.97217915320972,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
1997,False,"{'a': 0.5, 'e': 0.2012000000000465}",35,13,-40.84949909636615,"{0: 18, 1: 0, 2: 3, 3: 0, 4: 1}",1
1998,False,"{'a': 0.5, 'e': 0.2008000000000465}",20,0,8.180037301369206,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
1999,False,"{'a': 0.5, 'e': 0.20040000000004649}",20,12,15.944594384178206,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2000,False,"{'a': 0.5, 'e': 0.20000000000004647}",30,12,22.86758475382118,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
2001,False,"{'a': 0.5, 'e': 0.19960000000004646}",30,23,15.53264408199833,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2002,False,"{'a': 0.5, 'e': 0.19920000000004645}",20,3,7.835228368882143,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
2003,False,"{'a': 0.5, 'e': 0.19880000000004644}",20,16,5.839471809029258,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2004,False,"{'a': 0.5, 'e': 0.19840000000004643}",30,16,-5.8712116999546184,"{0: 10, 1: 3, 2: 1, 3: 0, 4: 0}",1
2005,False,"{'a': 0.5, 'e': 0.19800000000004642}",25,18,14.234931462606777,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2006,False,"{'a': 0.5, 'e': 0.1976000000000464}",25,11,23.700230475291857,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2007,False,"{'a': 0.5, 'e': 0.1972000000000464}",20,5,-21.19771937317627,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
2008,False,"{'a': 0.5, 'e': 0.19680000000004638}",30,8,-11.31289544034247,"{0: 20, 1: 1, 2: 0, 3: 0, 4: 1}",1
2009,False,"{'a': 0.5, 'e': 0.19640000000004637}",25,19,11.424683172819556,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2010,False,"{'a': 0.5, 'e': 0.19600000000004636}",20,16,8.882303503579603,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2011,False,"{'a': 0.5, 'e': 0.19560000000004635}",20,8,-19.236286939557075,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
2012,False,"{'a': 0.5, 'e': 0.19520000000004634}",30,10,-27.764008933445623,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
2013,False,"{'a': 0.5, 'e': 0.19480000000004632}",30,15,-18.51880094233383,"{0: 13, 1: 0, 2: 0, 3: 2, 4: 0}",1
2014,False,"{'a': 0.5, 'e': 0.1944000000000463}",30,2,7.134770599066201,"{0: 24, 1: 2, 2: 2, 3: 0, 4: 0}",1
2015,False,"{'a': 0.5, 'e': 0.1940000000000463}",20,0,25.428920736362688,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2016,False,"{'a': 0.5, 'e': 0.1936000000000463}",25,11,25.4380571438648,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2017,False,"{'a': 0.5, 'e': 0.19320000000004628}",20,0,26.21343917332328,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
2018,False,"{'a': 0.5, 'e': 0.19280000000004627}",20,15,11.184565696888058,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2019,False,"{'a': 0.5, 'e': 0.19240000000004626}",25,1,24.618347564393968,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
2020,False,"{'a': 0.5, 'e': 0.19200000000004624}",20,12,13.093180984423187,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2021,False,"{'a': 0.5, 'e': 0.19160000000004623}",30,17,27.9807675555977,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2022,False,"{'a': 0.5, 'e': 0.19120000000004622}",25,15,12.21034030028978,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2023,False,"{'a': 0.5, 'e': 0.1908000000000462}",20,7,23.70187633159795,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2024,False,"{'a': 0.5, 'e': 0.1904000000000462}",25,0,-14.128333336525369,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
2025,False,"{'a': 0.5, 'e': 0.1900000000000462}",25,17,6.003940985104329,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2026,False,"{'a': 0.5, 'e': 0.18960000000004618}",25,18,13.317453313229441,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2027,False,"{'a': 0.5, 'e': 0.18920000000004616}",30,22,15.204234074680425,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2028,False,"{'a': 0.5, 'e': 0.18880000000004615}",20,14,11.001768212590248,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2029,False,"{'a': 0.5, 'e': 0.18840000000004614}",25,12,7.039624142405433,"{0: 11, 1: 1, 2: 1, 3: 0, 4: 0}",1
2030,False,"{'a': 0.5, 'e': 0.18800000000004613}",30,19,18.13812716764214,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2031,False,"{'a': 0.5, 'e': 0.18760000000004612}",30,20,10.99066619068251,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2032,False,"{'a': 0.5, 'e': 0.1872000000000461}",25,19,10.19881569027476,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2033,False,"{'a': 0.5, 'e': 0.1868000000000461}",25,11,28.35787286950686,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
2034,False,"{'a': 0.5, 'e': 0.18640000000004608}",20,15,1.5111739952136447,"{0: 4, 1: 1, 2: 0, 3: 0, 4: 0}",1
2035,False,"{'a': 0.5, 'e': 0.18600000000004607}",30,2,49.3246985834994,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
2036,False,"{'a': 0.5, 'e': 0.18560000000004606}",20,9,7.231178925911012,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
2037,False,"{'a': 0.5, 'e': 0.18520000000004605}",25,20,8.046805112920815,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2038,False,"{'a': 0.5, 'e': 0.18480000000004604}",20,3,-8.503623532145191,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 0}",1
2039,False,"{'a': 0.5, 'e': 0.18440000000004603}",20,5,27.815228452739014,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2040,False,"{'a': 0.5, 'e': 0.18400000000004602}",20,15,9.893775717252787,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2041,False,"{'a': 0.5, 'e': 0.183600000000046}",30,3,-2.3986327085086994,"{0: 23, 1: 2, 2: 1, 3: 1, 4: 0}",1
2042,False,"{'a': 0.5, 'e': 0.183200000000046}",20,12,-1.5068715607392762,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
2043,False,"{'a': 0.5, 'e': 0.18280000000004598}",25,7,30.302539404792324,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
2044,False,"{'a': 0.5, 'e': 0.18240000000004597}",30,18,21.51870705384934,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2045,False,"{'a': 0.5, 'e': 0.18200000000004596}",20,13,-0.727343457411896,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
2046,False,"{'a': 0.5, 'e': 0.18160000000004595}",25,8,29.719148186867585,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2047,False,"{'a': 0.5, 'e': 0.18120000000004594}",30,11,-12.317855108965349,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 1}",1
2048,False,"{'a': 0.5, 'e': 0.18080000000004592}",20,3,30.97953296789374,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2049,False,"{'a': 0.5, 'e': 0.1804000000000459}",20,12,14.388546182712025,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2050,False,"{'a': 0.5, 'e': 0.1800000000000459}",20,13,11.957784272463893,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2051,False,"{'a': 0.5, 'e': 0.1796000000000459}",20,3,11.375181950740505,"{0: 15, 1: 2, 2: 0, 3: 0, 4: 0}",1
2052,False,"{'a': 0.5, 'e': 0.17920000000004588}",20,14,-13.224572347780892,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
2053,False,"{'a': 0.5, 'e': 0.17880000000004587}",30,13,31.431268309273445,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2054,False,"{'a': 0.5, 'e': 0.17840000000004586}",20,15,-3.081162819997001,"{0: 4, 1: 0, 2: 1, 3: 0, 4: 0}",1
2055,False,"{'a': 0.5, 'e': 0.17800000000004584}",25,5,-12.139095257156333,"{0: 16, 1: 0, 2: 4, 3: 0, 4: 0}",1
2056,False,"{'a': 0.5, 'e': 0.17760000000004583}",25,13,25.991391724948162,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2057,False,"{'a': 0.5, 'e': 0.17720000000004582}",30,15,-2.5590579112396963,"{0: 13, 1: 1, 2: 0, 3: 1, 4: 0}",1
2058,False,"{'a': 0.5, 'e': 0.1768000000000458}",20,0,-20.53563937665434,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
2059,False,"{'a': 0.5, 'e': 0.1764000000000458}",20,10,-21.794055467701785,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
2060,False,"{'a': 0.5, 'e': 0.1760000000000458}",20,9,20.334127771688003,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2061,False,"{'a': 0.5, 'e': 0.17560000000004578}",30,11,20.246707889874816,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
2062,False,"{'a': 0.5, 'e': 0.17520000000004576}",25,19,12.746574315749768,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2063,False,"{'a': 0.5, 'e': 0.17480000000004575}",25,13,22.71436665534511,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2064,False,"{'a': 0.5, 'e': 0.17440000000004574}",25,19,9.07417979710924,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2065,False,"{'a': 0.5, 'e': 0.17400000000004573}",20,5,23.75067294489579,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
2066,False,"{'a': 0.5, 'e': 0.17360000000004572}",25,16,15.364860578388955,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2067,False,"{'a': 0.5, 'e': 0.1732000000000457}",25,19,-1.0671679985598164,"{0: 5, 1: 0, 2: 1, 3: 0, 4: 0}",1
2068,False,"{'a': 0.5, 'e': 0.1728000000000457}",20,11,12.377106804705456,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2069,False,"{'a': 0.5, 'e': 0.17240000000004568}",20,14,9.82943098881659,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2070,False,"{'a': 0.5, 'e': 0.17200000000004567}",25,13,-3.9442891780715397,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 0}",1
2071,False,"{'a': 0.5, 'e': 0.17160000000004566}",20,13,-5.313877312979766,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 0}",1
2072,False,"{'a': 0.5, 'e': 0.17120000000004565}",30,18,2.235139261695751,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
2073,False,"{'a': 0.5, 'e': 0.17080000000004564}",25,15,12.72357593517316,"{0: 9, 1: 1, 2: 0, 3: 0, 4: 0}",1
2074,False,"{'a': 0.5, 'e': 0.17040000000004563}",25,17,6.458261087658853,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
2075,False,"{'a': 0.5, 'e': 0.17000000000004561}",20,16,5.59172056118517,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2076,False,"{'a': 0.5, 'e': 0.1696000000000456}",20,12,-34.70713673457172,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 1}",1
2077,False,"{'a': 0.5, 'e': 0.1692000000000456}",20,4,28.293324209347347,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
2078,False,"{'a': 0.5, 'e': 0.16880000000004558}",25,15,18.711775187899974,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2079,False,"{'a': 0.5, 'e': 0.16840000000004557}",25,8,22.383881885233283,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
2080,False,"{'a': 0.5, 'e': 0.16800000000004556}",25,12,-8.495595796802819,"{0: 11, 1: 0, 2: 1, 3: 1, 4: 0}",1
2081,False,"{'a': 0.5, 'e': 0.16760000000004555}",20,11,16.16981040580081,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2082,False,"{'a': 0.5, 'e': 0.16720000000004553}",20,4,13.643431399984802,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
2083,False,"{'a': 0.5, 'e': 0.16680000000004552}",25,16,16.17123987795208,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2084,False,"{'a': 0.5, 'e': 0.1664000000000455}",20,7,21.703062836985957,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
2085,False,"{'a': 0.5, 'e': 0.1660000000000455}",20,15,8.488404419288457,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
2086,False,"{'a': 0.5, 'e': 0.1656000000000455}",25,18,12.400879586449301,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2087,False,"{'a': 0.5, 'e': 0.16520000000004548}",30,13,32.0356726773827,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
2088,False,"{'a': 0.5, 'e': 0.16480000000004547}",25,16,6.060261617296162,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2089,False,"{'a': 0.5, 'e': 0.16440000000004545}",20,12,15.78109003179646,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
2090,False,"{'a': 0.5, 'e': 0.16400000000004544}",25,14,17.4778667750268,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
2091,False,"{'a': 0.5, 'e': 0.16360000000004543}",25,16,5.711443150893709,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
2092,False,"{'a': 0.5, 'e': 0.16320000000004542}",20,5,7.300738850309752,"{0: 13, 1: 2, 2: 0, 3: 0, 4: 0}",1
2093,False,"{'a': 0.5, 'e': 0.1628000000000454}",20,8,26.36285583916519,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
2094,False,"{'a': 0.5, 'e': 0.1624000000000454}",25,16,-7.821782119474721,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
2095,False,"{'a': 0.5, 'e': 0.16200000000004539}",20,16,7.522710327964269,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
2096,False,"{'a': 0.5, 'e': 0.16160000000004537}",30,12,19.971514157542806,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
2097,False,"{'a': 0.5, 'e': 0.16120000000004536}",30,17,2.4684126798013404,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
2098,False,"{'a': 0.5, 'e': 0.16080000000004535}",20,14,12.994524423958833,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
2099,False,"{'a': 0.5, 'e': 0.16040000000004534}",20,0,20.844637677760574,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
2100,False,"{'a': 0.5, 'e': 0.16000000000004533}",25,6,6.435678079338875,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 0}",1
2101,False,"{'a': 0.5, 'e': 0.15960000000004532}",25,3,35.74307221411476,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
2102,False,"{'a': 0.5, 'e': 0.1592000000000453}",35,25,15.95079726098026,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
2103,False,"{'a': 0.5, 'e': 0.1588000000000453}",20,11,16.911600210749523,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
2104,False,"{'a': 0.5, 'e': 0.15840000000004528}",20,6,-39.24708475660849,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 1}",1
2105,False,"{'a': 0.5, 'e': 0.15800000000004527}",30,5,43.70115774595328,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
2106,False,"{'a': 0.5, 'e': 0.15760000000004526}",20,3,-4.739196340481192,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
2107,False,"{'a': 0.5, 'e': 0.15720000000004525}",25,9,-26.865018873889575,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 1}",1
2108,False,"{'a': 0.5, 'e': 0.15680000000004524}",25,18,15.105628906450681,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
2109,False,"{'a': 0.5, 'e': 0.15640000000004523}",30,7,0.7342357811129236,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
2110,False,"{'a': 0.5, 'e': 0.1560000000000452}",20,6,14.018827944256588,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
2111,False,"{'a': 0.5, 'e': 0.1556000000000452}",25,19,4.062938120967299,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
2112,False,"{'a': 0.5, 'e': 0.1552000000000452}",25,12,-12.591379897938769,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
2113,False,"{'a': 0.5, 'e': 0.15480000000004518}",25,14,6.378621685841307,"{0: 9, 1: 2, 2: 0, 3: 0, 4: 0}",1
